81.1	0.0118786077517	0.00269501055126	0.478593293467	0.387527552422
81.2	0.0124841312596	0.00227640697977	0.479467643266	0.388159713033
81.3	0.0127371337464	0.00318739574618	0.479435817558	0.387148396125
81.4	0.0125227674395	0.00407330253758	0.479522816822	0.386832117381
81.5	0.012675469225	0.00445401242569	0.479264305667	0.387550240577
81.6	0.0123084583685	0.00469577665803	0.479319357379	0.386135031042
81.7	0.012061411796	0.00451978273293	0.478693202476	0.385557694301
81.8	0.0120637949444	0.00439768971214	0.480186204239	0.38580912821
81.9	0.0119255647458	0.00471935519457	0.478239398357	0.385992796577
82.0	0.0120581082935	0.00539671169082	0.479468014849	0.385959169344
82.1	0.0116121517525	0.00522097701375	0.479963385342	0.385922579072
82.2	0.0123348494167	0.00425687129461	0.480192099695	0.385392974068
82.3	0.0117736988686	0.00455650011754	0.479891808826	0.385935518779
82.4	0.0116397492712	0.00424147146799	0.479410706099	0.38609548814
82.5	0.0110673797426	0.00463103763398	0.479161205241	0.386107547702
82.6	0.0111460102561	0.00479155748911	0.47880169091	0.385871747729
82.7	0.0106363747991	0.00539752276462	0.477210716573	0.386115474507
82.8	0.0105037405386	0.00555061072834	0.476939353757	0.386000713553
82.9	0.0100011880496	0.00461052583184	0.477903999791	0.386516056498
83.0	0.00946296490019	0.00456261663159	0.477923714776	0.386587412981
83.1	0.00925279333455	0.00457986244439	0.479727187935	0.387679382481
83.2	0.00904015509738	0.0047852920935	0.479550153751	0.387256105576
83.3	0.00974644302278	0.00546504565149	0.479476367381	0.387350902524
83.4	0.00952588418013	0.00590482834781	0.480277997179	0.387062118368
83.5	0.0100519259269	0.00653762224591	0.479653277108	0.386894696865
83.6	0.00988829579549	0.0062962972192	0.480774150658	0.386651720222
83.7	0.0097967578158	0.00721744713577	0.480704497536	0.386131668216
83.8	0.00931446092319	0.00716516218884	0.480169214783	0.386533773721
83.9	0.00937155539866	0.00713334165304	0.480154307514	0.387412779598
84.0	0.0092471747248	0.00739267964831	0.480355841189	0.387782201919
84.1	0.00904544140361	0.00768275071467	0.481367696247	0.388657878574
84.2	0.00987226891825	0.00798948578794	0.480894178468	0.388729753839
84.3	0.00990224937676	0.00806298877867	0.480719328802	0.389433784169
84.4	0.00941625160927	0.00794808255692	0.479635283891	0.389852308666
84.5	0.00959330165582	0.00814016287863	0.479322552207	0.388906495064
84.6	0.00905739945629	0.00828465131609	0.480157271425	0.39000323408
84.7	0.00928209562015	0.00867822086692	0.479647348038	0.390697722866
84.8	0.00863372834647	0.00850378682926	0.479356738128	0.390866782301
84.9	0.00813646808916	0.00890357113732	0.479126597009	0.391745772516
85.0	0.0082790605016	0.00870271689957	0.478517642113	0.391774804144
85.1	0.00792396980969	0.00906431072886	0.477677781885	0.391797513113
85.2	0.00754008701722	0.00895238779552	0.47831491782	0.391366376077
85.3	0.0084657612538	0.00862120838586	0.478966760775	0.391228353652
85.4	0.00749915036078	0.00890040365454	0.478665753874	0.391571990323
85.5	0.006685874213	0.00937540724937	0.477464366182	0.390647896997
85.6	0.00653158719746	0.00937663827798	0.477344505947	0.390284781243
85.7	0.00509194114574	0.0092403008415	0.476888438056	0.389760821257
85.8	0.00562914485847	0.0107560556867	0.47711097371	0.389110164072
85.9	0.00656886199629	0.0108048426135	0.477656040792	0.388907459816
86.0	0.00623564660407	0.0118581120595	0.477714350419	0.389250313293
86.1	0.00592119256221	0.0120251028199	0.478057097885	0.388649379913
86.2	0.00468079504921	0.0120882073347	0.477743560142	0.388392522274
86.3	0.0048037801911	0.0110536951107	0.477737636563	0.388804911434
86.4	0.00367923193734	0.0104677484157	0.477055701961	0.388767201325
86.5	0.00399745160755	0.0115172586322	0.477632295135	0.388924657706
86.6	0.00419076526073	0.0112309927465	0.478049826376	0.389781865859
86.7	0.003897040543	0.0117687414926	0.479325003528	0.390023651511
86.8	0.0037024617895	0.0120047480314	0.479139691357	0.389095702749
86.9	0.00409687735442	0.0114231686206	0.480599278603	0.38863936942
87.0	0.00401924497352	0.0120771053012	0.480855169884	0.387823076655
87.1	0.00347290494839	0.0124682765186	0.480831475796	0.386747949961
87.2	0.00375605693732	0.0129915503865	0.479550149376	0.386612504992
87.3	0.00423120342455	0.0133795090055	0.479276611445	0.386511348023
87.4	0.00362322904276	0.0131738143635	0.480716503984	0.386564717433
87.5	0.00317503686932	0.0125371630857	0.48144823225	0.386175891921
87.6	0.00268537289762	0.0120384613904	0.481028113343	0.386031013761
87.7	0.00287067945175	0.0105833693102	0.480615435355	0.385875791989
87.8	0.00331159926216	0.00954411763419	0.480609358972	0.386389199797
87.9	0.00351822983694	0.00927970355797	0.480687581449	0.386788724993
88.0	0.00297874991116	0.00916988181981	0.481001046231	0.38683428082
88.1	0.0029159313153	0.0102701767753	0.481327296979	0.386256677847
88.2	0.00354655252533	0.0102451498492	0.481357332828	0.386447480128
88.3	0.00295399808964	0.00925509177275	0.481201284582	0.387002210519
88.4	0.00254271767472	0.00940924407565	0.480943744077	0.38676912986
88.5	0.00339951124765	0.0100999188422	0.480722727369	0.38573949428
88.6	0.00371820066552	0.0103349831805	0.481345208998	0.384582876993
88.7	0.00323439907464	0.0101453556516	0.481193811295	0.383322415816
88.8	0.00433074101765	0.00941920408286	0.481377238735	0.382389206872
88.9	0.00478064558178	0.010013597598	0.479165586296	0.383079012849
89.0	0.00498931221415	0.00956961118607	0.480203221204	0.38245628499
89.1	0.00493607722132	0.00886528342365	0.480060114862	0.382623576238
89.2	0.00445930600321	0.00907881354585	0.480636592959	0.382118734401
89.3	0.00368154747252	0.00889862420376	0.481361244381	0.382701657083
89.4	0.00404816244073	0.00945866099284	0.481121897331	0.382498640266
89.5	0.00349502645168	0.00956982151572	0.481789327259	0.383341267512
89.6	0.00385683971619	0.00870698244685	0.483479578045	0.382827771987
89.7	0.00382110943699	0.00878249263447	0.483791738864	0.381386062905
89.8	0.00410719771793	0.00907777428067	0.482942342042	0.38032464694
89.9	0.00400387929503	0.00905395867476	0.483442296059	0.380207397689
90.0	0.00387549900995	0.00874623031083	0.483051940372	0.381030067814
90.1	0.00400287079389	0.00905909881231	0.483542944965	0.381162049622
90.2	0.00389603738	0.00936537638866	0.484247933799	0.382209529278
90.3	0.00436282762646	0.0101381679038	0.485298421974	0.381948296047
90.4	0.00421070336665	0.0110260196895	0.486104026133	0.381255174988
90.5	0.0035304398751	0.0107496819763	0.487139886211	0.380501191336
90.6	0.00397531646237	0.0112044004503	0.486940905776	0.380641214292
90.7	0.00360045787622	0.0117093943996	0.486436646847	0.379436038197
90.8	0.00383491266481	0.0122374570895	0.485829351763	0.379480672911
90.9	0.00352453688367	0.0121623089272	0.484726496194	0.380407881422
91.0	0.00414499726353	0.0120493874599	0.48480932238	0.379992141242
91.1	0.00439569748897	0.0113516881557	0.484227074708	0.379531755384
91.2	0.00415100742051	0.0106084742738	0.484504583166	0.378805517607
91.3	0.00335466231165	0.0107506598426	0.485480986023	0.378887548767
91.4	0.0031309152168	0.0102975102287	0.484826588201	0.377896626017
91.5	0.00345392946965	0.0107775396453	0.485183871727	0.377600451124
91.6	0.00310521427491	0.0110117558247	0.483979552371	0.37735132583
91.7	0.0027345290883	0.0100290435079	0.483390622402	0.377416545704
91.8	0.00250379507594	0.0100271652925	0.484312339461	0.379267490385
91.9	0.0021743528244	0.0102106781574	0.48485507784	0.378085074574
92.0	0.00164588433917	0.00972641268264	0.484984610215	0.377549055998
92.1	0.00146529882871	0.00958360064427	0.485250788615	0.377275763034
92.2	0.00182833611271	0.00926130104007	0.48508804162	0.377831492366
92.3	0.00121425134158	0.00906342897968	0.484509189976	0.377570919677
92.4	0.00209992408255	0.00818636355673	0.483860852029	0.377892498465
92.5	0.00290679245659	0.00875418316527	0.483846259721	0.377997668255
92.6	0.0031402503107	0.00928328431685	0.483696917227	0.377661030264
92.7	0.00372677435575	0.00950287805019	0.484680998389	0.377629575527
92.8	0.00353223984769	0.0100966554369	0.484709768526	0.377908187876
92.9	0.00384250100166	0.0090350489219	0.484369362626	0.378090870655
93.0	0.00359132916931	0.00901253763983	0.483607163923	0.378587584258
93.1	0.00315234939596	0.0079431333431	0.482996449845	0.378517880811
93.2	0.00323318527952	0.00772903018929	0.483750216657	0.379157753393
93.3	0.00431327979965	0.00738230696099	0.484794576106	0.378452613262
93.4	0.00436597303826	0.00719814079744	0.48477573251	0.377677996566
93.5	0.00367513298798	0.00676242316149	0.484392015918	0.377337428298
93.6	0.00381649049875	0.00752463082803	0.484791479758	0.378426765632
93.7	0.00403571770001	0.00725519554185	0.485821411207	0.378791087381
93.8	0.00365112785086	0.00689152533703	0.486617526896	0.378257088961
93.9	0.00381752051401	0.00739998534149	0.486411959236	0.377774453905
94.0	0.00388751314213	0.00792937480435	0.486432831804	0.377777898862
94.1	0.00400703064469	0.00770028183279	0.485482706531	0.377811600321
94.2	0.00341356402787	0.00691515237847	0.485694985918	0.379132690284
94.3	0.00335650588808	0.00618183453848	0.485550750449	0.378744434631
94.4	0.00272375349922	0.00579101625648	0.486702018581	0.37869708957
94.5	0.00245453216225	0.00566086580262	0.48614447678	0.378488778463
94.6	0.00236308607788	0.00587662219496	0.485883223913	0.37940776293
94.7	0.00225606026801	0.00696955249783	0.485830849635	0.379562670919
94.8	0.00240463882615	0.00756901259986	0.484660059287	0.380766054095
94.9	0.00243757708902	0.00705613715075	0.484467300305	0.381417061018
95.0	0.00204531862176	0.00651791083102	0.485053135908	0.382093038933
95.1	0.0019858688265	0.00695523571298	0.484201301497	0.381855438585
95.2	0.00143021957774	0.00599687295432	0.48343918071	0.382310643175
95.3	0.00208994465625	0.00633838832367	0.484253605574	0.382702178736
95.4	0.00197860049966	0.00624903337619	0.484029621043	0.382977533602
95.5	0.00240694102881	0.006705384199	0.48394081199	0.382715398006
95.6	0.00208814161826	0.00579574709926	0.482873560446	0.38198241977
95.7	0.0025592170416	0.00539960920192	0.482734466925	0.381860364786
95.8	0.00161395723082	0.00607977926021	0.483524755628	0.382013970912
95.9	0.000598030408695	0.00609192803387	0.483010425687	0.381266492893
96.0	0.000602394720954	0.00612932762534	0.483929365074	0.38174622115
96.1	0.000436836784673	0.00581803669725	0.484098798236	0.381889715049
96.2	0.000556607305029	0.00588398266593	0.483977394416	0.381293115489
96.3	-0.000526615355974	0.00519445756612	0.483834744995	0.381399302764
96.4	-0.000194063957303	0.0052257483424	0.483504176253	0.380101889388
96.5	-7.49036757052e-05	0.00570447530505	0.48412187513	0.380019176427
96.6	-1.25657241099e-05	0.00530229637119	0.483055373746	0.379317577512
96.7	-0.00050971472379	0.0050741716133	0.481434465734	0.379724032593
96.8	-0.000612910351699	0.00489127650682	0.480211206053	0.380177127726
96.9	-0.00057854124454	0.00607407757817	0.480415786531	0.380088872898
97.0	-0.000329982367593	0.00589317063792	0.480488811813	0.379327038047
97.1	0.000193018839998	0.00583665465269	0.480750569877	0.378387309944
97.2	-0.000526652178404	0.00482558963995	0.481340523044	0.379073804348
97.3	-0.000348163030042	0.00558150951461	0.482650484236	0.379829786473
97.4	-0.000559094046095	0.00472285742512	0.482962241933	0.379430898683
97.5	-0.000669965316158	0.00553150252942	0.482671192314	0.379013876895
97.6	-0.000862336701632	0.00629824959893	0.483468649122	0.378696800786
97.7	-0.00144114472399	0.00678378175968	0.484086161194	0.378090169738
97.8	-0.00148424528203	0.0061048322688	0.484462937181	0.377422016058
97.9	-0.00229481247472	0.00579640176109	0.483839465357	0.377280572748
98.0	-0.00312680638538	0.00607666808797	0.483077482781	0.376666802335
98.1	-0.00225574062938	0.0062744111186	0.484027677684	0.377612105675
98.2	-0.00221670592963	0.00621664860333	0.483387793185	0.377364698647
98.3	-0.00335727247809	0.00604185828616	0.483676350729	0.377772151833
98.4	-0.0035268720798	0.0063667954021	0.483039087678	0.377416309563
98.5	-0.0030788924577	0.00624770645785	0.481014512631	0.376919774195
98.6	-0.00246593924324	0.00713198959701	0.481426825016	0.375913678953
98.7	-0.00273360880512	0.00765015407133	0.482463238384	0.376327942256
98.8	-0.00208353079513	0.00703622869771	0.481394849829	0.375150198103
98.9	-0.00203426883315	0.00622491053124	0.482732988649	0.374829119314
99.0	-0.00200394097574	0.00589144755383	0.483162625518	0.374189338403
99.1	-0.00190826599793	0.00657032345841	0.483022100688	0.373713526578
99.2	-0.00250701673354	0.00653734731823	0.48194927183	0.373764925747
99.3	-0.00245086721791	0.00643401883464	0.481667198938	0.37403399648
99.4	-0.00244726534107	0.00648648045725	0.481345018368	0.374207685003
99.5	-0.00224830057094	0.00703467061099	0.48156797002	0.373609108067
99.6	-0.00278219375827	0.00682497102972	0.48199145433	0.373786376169
99.7	-0.00291572345662	0.00612813430974	0.481383821395	0.373735000936
99.8	-0.00335379024285	0.00636505895403	0.481026853298	0.37546858552
99.9	-0.00404752998142	0.0063556284079	0.480930611635	0.375971839241
